name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1251;0;1685;3197;2037;3197;2073;0
header;963;238;963;318;2072;318;2072;238
A;1931;27;1931;30;1934;30;1934;27
A;1968;28;1968;55;2019;55;2019;28
A;1738;152;1738;165;1761;165;1761;152
D;1703;184;1703;207;1716;207;1716;184
A;1687;478;1687;482;1690;482;1690;478
A;2042;666;2042;694;2056;694;2056;666
A;1591;899;1591;909;1605;909;1605;899
A;1659;985;1659;996;1676;996;1676;985
B;1469;1377;1469;1410;1499;1410;1499;1377
B;1907;1439;1907;1459;1922;1459;1922;1439
A;1777;3045;1777;3055;1792;3055;1792;3045
