name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;412;0;507;3158;2024;3158;2024;0
A;832;137;832;157;847;157;847;137
A;1903;376;1903;392;1917;392;1917;376
A;1934;383;1934;385;1936;385;1936;383
A;1997;425;1997;432;2003;432;2003;425
A;518;808;518;862;573;862;573;808
A;1608;1256;1608;1310;1662;1310;1662;1256
A;1468;1554;1468;1571;1482;1571;1482;1554
A;1619;2341;1619;2342;1620;2342;1620;2341
A;1898;2502;1898;2534;1919;2534;1919;2502
A;1299;2513;1299;2514;1303;2514;1303;2513
A;1282;2528;1282;2529;1282;2529;1282;2528
A;675;2542;675;2552;689;2552;689;2542
A;1957;2558;1957;2561;1959;2561;1959;2558
B;1897;2623;1897;2654;1919;2654;1919;2623
A;1257;2920;1257;2974;1311;2974;1311;2920
