name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;338;0;338;3159;1428;3159;1428;0
header;263;178;263;211;1891;211;1891;178
A;1350;103;1350;103;1350;103;1350;103
A;884;210;884;214;889;214;889;210
A;529;297;529;306;533;306;533;297
A;473;473;473;479;478;479;478;473
A;1230;645;1230;648;1234;648;1234;645
A;910;1119;910;1124;915;1124;915;1119
A;1037;1666;1037;1669;1040;1669;1040;1666
A;907;1825;907;1830;912;1830;912;1825
A;1212;2053;1212;2059;1219;2059;1219;2053
A;1237;2657;1237;2657;1238;2657;1238;2657
A;1268;2726;1268;2728;1271;2728;1271;2726
A;533;2755;533;2757;535;2757;535;2755
A;1105;2815;1105;2821;1111;2821;1111;2815
