name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;934;0;1124;3163;1927;3163;1805;0
header;278;127;278;167;1908;167;1908;127
A;1085;197;1085;224;1105;224;1105;197
A;1021;671;1021;683;1028;683;1028;671
B;1086;872;1086;901;1107;901;1107;872
A;1652;878;1652;879;1652;879;1652;878
A;1838;1064;1838;1088;1852;1088;1852;1064
C;1088;1540;1088;1569;1109;1569;1109;1540
B;1058;1577;1058;1594;1072;1594;1072;1577
A;1746;1703;1746;1728;1760;1728;1760;1703
A;1715;2171;1715;2175;1718;2175;1718;2171
D;1095;2212;1095;2239;1117;2239;1117;2212
A;1385;3055;1385;3067;1389;3067;1389;3055
