name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1170;0;1391;3227;1437;3227;1747;0
header;791;72;791;88;1576;88;1576;72
A;1355;30;1355;36;1357;36;1357;30
A;1477;34;1477;35;1477;35;1477;34
A;1474;38;1474;41;1478;41;1478;38
A;1428;53;1428;53;1428;53;1428;53
A;1352;54;1352;54;1354;54;1354;54
A;1194;57;1194;57;1195;57;1195;57
A;1308;58;1308;58;1308;58;1308;58
A;1501;61;1501;61;1501;61;1501;61
A;1505;64;1505;65;1505;65;1505;64
A;1545;69;1545;70;1545;70;1545;69
A;1447;69;1447;69;1447;69;1447;69
A;1569;70;1569;70;1569;70;1569;70
A;1428;72;1428;73;1429;73;1429;72
A;1418;86;1418;86;1418;86;1418;86
A;1428;90;1428;91;1429;91;1429;90
A;1421;90;1421;90;1421;90;1421;90
A;1414;91;1414;92;1414;92;1414;91
A;1425;96;1425;97;1425;97;1425;96
A;1573;98;1573;98;1573;98;1573;98
A;1464;98;1464;98;1464;98;1464;98
A;1423;105;1423;105;1423;105;1423;105
A;1428;112;1428;113;1428;113;1428;112
A;1505;118;1505;119;1506;119;1506;118
A;1404;121;1404;121;1404;121;1404;121
A;1512;125;1512;125;1513;125;1513;125
A;1345;127;1345;131;1346;131;1346;127
A;1389;132;1389;132;1389;132;1389;132
A;1338;145;1338;145;1338;145;1338;145
A;1538;147;1538;147;1539;147;1539;147
A;1363;148;1363;149;1363;149;1363;148
A;1359;156;1359;157;1359;157;1359;156
A;1366;158;1366;159;1368;159;1368;158
A;1398;162;1398;165;1398;165;1398;162
A;1399;169;1399;169;1399;169;1399;169
A;1524;194;1524;194;1525;194;1525;194
A;1486;194;1486;196;1487;196;1487;194
A;1462;199;1462;200;1463;200;1463;199
A;1392;202;1392;206;1393;206;1393;202
A;1473;228;1473;228;1473;228;1473;228
A;1445;229;1445;229;1445;229;1445;229
A;1477;235;1477;236;1477;236;1477;235
A;1472;238;1472;238;1472;238;1472;238
A;1526;242;1526;242;1526;242;1526;242
A;1357;244;1357;263;1370;263;1370;244
A;1507;261;1507;261;1507;261;1507;261
A;1629;264;1629;267;1630;267;1630;264
A;1509;265;1509;265;1509;265;1509;265
A;1626;271;1626;272;1628;272;1628;271
A;1587;275;1587;279;1590;279;1590;275
A;1464;305;1464;305;1464;305;1464;305
A;1476;307;1476;307;1476;307;1476;307
A;1620;329;1620;329;1620;329;1620;329
A;1575;337;1575;337;1575;337;1575;337
A;1667;348;1667;348;1668;348;1668;348
A;1671;350;1671;350;1671;350;1671;350
A;1426;358;1426;358;1426;358;1426;358
A;1426;361;1426;363;1428;363;1428;361
A;1637;363;1637;363;1637;363;1637;363
